Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2025-01-21 05:11:00,2732.39990234375,2732.800048828125,2732.300048828125,2732.60009765625,59
2025-01-21 05:12:00,2732.0,2732.39990234375,2731.800048828125,2732.39990234375,57
2025-01-21 05:13:00,2732.39990234375,2732.5,2732.0,2732.0,29
2025-01-21 05:14:00,2732.699951171875,2732.699951171875,2732.5,2732.5,19
2025-01-21 05:15:00,2732.199951171875,2732.60009765625,2731.89990234375,2732.60009765625,62
2025-01-21 05:16:00,2732.300048828125,2732.300048828125,2731.800048828125,2732.300048828125,94
2025-01-21 05:17:00,2732.300048828125,2732.300048828125,2732.10009765625,2732.10009765625,21
2025-01-21 05:18:00,2732.199951171875,2732.300048828125,2731.89990234375,2732.300048828125,38
2025-01-21 05:19:00,2733.300048828125,2733.300048828125,2732.300048828125,2732.300048828125,57
2025-01-21 05:20:00,2733.89990234375,2734.300048828125,2733.39990234375,2733.5,92
2025-01-21 05:21:00,2734.10009765625,2734.10009765625,2733.5,2733.699951171875,64
2025-01-21 05:22:00,2733.5,2734.39990234375,2733.199951171875,2734.0,139
2025-01-21 05:23:00,2733.199951171875,2733.60009765625,2732.10009765625,2733.60009765625,171
2025-01-21 05:24:00,2735.10009765625,2735.10009765625,2733.5,2733.60009765625,151
2025-01-21 05:25:00,2735.39990234375,2735.60009765625,2734.89990234375,2735.0,113
2025-01-21 05:26:00,2735.89990234375,2736.300048828125,2735.300048828125,2735.5,127
2025-01-21 05:27:00,2735.60009765625,2735.800048828125,2734.60009765625,2735.800048828125,141
2025-01-21 05:28:00,2735.89990234375,2736.10009765625,2735.10009765625,2735.39990234375,52
2025-01-21 05:29:00,2735.300048828125,2736.0,2735.300048828125,2735.800048828125,50
2025-01-21 05:30:00,2733.60009765625,2735.199951171875,2733.39990234375,2735.199951171875,151
2025-01-21 05:31:00,2733.300048828125,2733.800048828125,2733.300048828125,2733.60009765625,59
2025-01-21 05:32:00,2733.0,2733.5,2732.300048828125,2733.39990234375,267
2025-01-21 05:33:00,2733.39990234375,2734.199951171875,2733.10009765625,2733.10009765625,235
2025-01-21 05:34:00,2734.199951171875,2734.199951171875,2733.300048828125,2733.300048828125,55
2025-01-21 05:35:00,2734.300048828125,2734.60009765625,2734.0,2734.0,79
2025-01-21 05:36:00,2735.0,2735.199951171875,2734.5,2734.5,91
2025-01-21 05:37:00,2734.10009765625,2735.0,2734.0,2735.0,76
2025-01-21 05:38:00,2733.0,2734.10009765625,2733.0,2734.0,44
2025-01-21 05:39:00,2733.10009765625,2733.300048828125,2733.10009765625,2733.10009765625,17
2025-01-21 05:40:00,2732.60009765625,2733.300048828125,2732.60009765625,2733.199951171875,50
2025-01-21 05:41:00,2732.39990234375,2732.800048828125,2732.10009765625,2732.60009765625,47
2025-01-21 05:42:00,2732.199951171875,2732.699951171875,2731.800048828125,2732.300048828125,72
2025-01-21 05:43:00,2732.60009765625,2732.699951171875,2731.699951171875,2732.0,72
2025-01-21 05:44:00,2732.800048828125,2733.0,2732.60009765625,2732.60009765625,33
2025-01-21 05:45:00,2732.800048828125,2732.800048828125,2732.5,2732.800048828125,20
2025-01-21 05:46:00,2733.60009765625,2733.800048828125,2732.800048828125,2732.89990234375,231
2025-01-21 05:47:00,2732.800048828125,2733.60009765625,2732.60009765625,2733.5,32
2025-01-21 05:48:00,2732.300048828125,2732.699951171875,2732.10009765625,2732.699951171875,110
2025-01-21 05:49:00,2732.60009765625,2733.199951171875,2732.300048828125,2732.300048828125,53
2025-01-21 05:50:00,2733.199951171875,2733.199951171875,2732.39990234375,2732.60009765625,54
2025-01-21 05:51:00,2733.10009765625,2733.199951171875,2732.5,2733.0,113
2025-01-21 05:52:00,2733.199951171875,2733.300048828125,2732.800048828125,2732.89990234375,65
2025-01-21 05:53:00,2732.800048828125,2733.10009765625,2732.800048828125,2733.10009765625,9
2025-01-21 05:54:00,2732.60009765625,2733.699951171875,2732.60009765625,2732.800048828125,52
2025-01-21 05:55:00,2733.199951171875,2733.199951171875,2732.60009765625,2732.60009765625,19
2025-01-21 05:56:00,2733.10009765625,2733.5,2732.89990234375,2733.10009765625,60
2025-01-21 05:57:00,2733.10009765625,2733.39990234375,2732.800048828125,2732.89990234375,34
2025-01-21 05:58:00,2733.699951171875,2733.699951171875,2732.699951171875,2732.89990234375,46
2025-01-21 05:59:00,2732.5,2734.0,2732.39990234375,2733.60009765625,127
2025-01-21 06:00:00,2731.800048828125,2732.5,2731.699951171875,2732.5,65
2025-01-21 06:01:00,2731.89990234375,2732.5,2731.699951171875,2731.800048828125,46
2025-01-21 06:02:00,2731.699951171875,2732.10009765625,2731.699951171875,2731.89990234375,19
2025-01-21 06:03:00,2730.89990234375,2731.89990234375,2730.800048828125,2731.800048828125,94
2025-01-21 06:04:00,2730.39990234375,2731.10009765625,2730.10009765625,2730.89990234375,82
2025-01-21 06:05:00,2730.800048828125,2731.699951171875,2730.60009765625,2730.60009765625,80
2025-01-21 06:06:00,2731.199951171875,2731.199951171875,2730.89990234375,2730.89990234375,25
2025-01-21 06:07:00,2731.0,2731.10009765625,2730.699951171875,2731.10009765625,50
2025-01-21 06:08:00,2730.5,2731.199951171875,2730.39990234375,2731.10009765625,324
2025-01-21 06:09:00,2730.10009765625,2730.60009765625,2730.10009765625,2730.39990234375,47
2025-01-21 06:10:00,2730.5,2730.60009765625,2730.199951171875,2730.300048828125,64
2025-01-21 06:11:00,2730.300048828125,2730.5,2730.10009765625,2730.300048828125,28
2025-01-21 06:12:00,2730.39990234375,2730.800048828125,2730.39990234375,2730.39990234375,30
2025-01-21 06:13:00,2731.199951171875,2731.199951171875,2730.300048828125,2730.5,30
2025-01-21 06:14:00,2731.300048828125,2731.60009765625,2731.10009765625,2731.10009765625,91
2025-01-21 06:15:00,2730.60009765625,2731.5,2730.5,2731.300048828125,76
2025-01-21 06:16:00,2729.699951171875,2730.60009765625,2729.10009765625,2730.5,257
2025-01-21 06:17:00,2729.699951171875,2730.199951171875,2729.5,2729.60009765625,57
2025-01-21 06:18:00,2729.60009765625,2729.800048828125,2729.39990234375,2729.5,25
2025-01-21 06:19:00,2729.89990234375,2730.300048828125,2729.300048828125,2729.60009765625,46
2025-01-21 06:20:00,2729.10009765625,2729.89990234375,2729.10009765625,2729.89990234375,41
2025-01-21 06:21:00,2729.0,2729.300048828125,2728.89990234375,2729.10009765625,35
2025-01-21 06:22:00,2729.39990234375,2729.5,2728.60009765625,2729.199951171875,115
2025-01-21 06:23:00,2729.300048828125,2729.60009765625,2729.199951171875,2729.39990234375,23
2025-01-21 06:24:00,2729.0,2729.300048828125,2728.800048828125,2729.300048828125,68
2025-01-21 06:25:00,2729.60009765625,2729.60009765625,2728.0,2728.800048828125,120
2025-01-21 06:26:00,2729.300048828125,2729.800048828125,2728.89990234375,2729.60009765625,323
2025-01-21 06:27:00,2730.199951171875,2730.199951171875,2729.300048828125,2729.300048828125,30
2025-01-21 06:28:00,2731.0,2731.300048828125,2730.199951171875,2730.199951171875,36
2025-01-21 06:29:00,2731.10009765625,2731.800048828125,2731.0,2731.199951171875,63
2025-01-21 06:30:00,2730.89990234375,2731.0,2730.89990234375,2731.0,19
2025-01-21 06:31:00,2731.0,2731.300048828125,2730.699951171875,2731.10009765625,87
2025-01-21 06:32:00,2730.699951171875,2731.39990234375,2730.60009765625,2731.10009765625,60
2025-01-21 06:33:00,2730.89990234375,2731.10009765625,2730.699951171875,2730.89990234375,55
2025-01-21 06:34:00,2731.300048828125,2731.60009765625,2731.0,2731.0,45
2025-01-21 06:35:00,2731.699951171875,2732.10009765625,2731.300048828125,2731.300048828125,102
2025-01-21 06:36:00,2731.60009765625,2732.5,2731.300048828125,2731.60009765625,118
2025-01-21 06:37:00,2731.5,2731.5,2731.199951171875,2731.39990234375,26
2025-01-21 06:38:00,2731.699951171875,2731.699951171875,2731.300048828125,2731.39990234375,57
2025-01-21 06:39:00,2731.39990234375,2731.5,2731.10009765625,2731.5,17
2025-01-21 06:40:00,2731.300048828125,2731.300048828125,2730.300048828125,2731.10009765625,42
2025-01-21 06:41:00,2731.0,2731.5,2730.5,2731.199951171875,194
2025-01-21 06:42:00,2731.800048828125,2731.800048828125,2731.0,2731.0,34
2025-01-21 06:43:00,2731.10009765625,2731.800048828125,2731.10009765625,2731.800048828125,58
2025-01-21 06:44:00,2731.39990234375,2731.89990234375,2730.89990234375,2731.10009765625,101
2025-01-21 06:45:00,2731.10009765625,2731.199951171875,2730.89990234375,2731.199951171875,51
2025-01-21 06:46:00,2731.699951171875,2731.699951171875,2731.0,2731.10009765625,69
2025-01-21 06:47:00,2732.5,2732.5,2731.699951171875,2731.699951171875,47
2025-01-21 06:48:00,2734.10009765625,2734.10009765625,2732.39990234375,2732.39990234375,100
2025-01-21 06:49:00,2734.10009765625,2735.0,2733.800048828125,2734.300048828125,335
2025-01-21 06:50:00,2734.699951171875,2734.699951171875,2734.0,2734.199951171875,68
2025-01-21 06:51:00,2734.300048828125,2734.800048828125,2734.0,2734.699951171875,118
2025-01-21 06:52:00,2734.800048828125,2734.89990234375,2734.10009765625,2734.300048828125,182
2025-01-21 06:53:00,2734.800048828125,2735.10009765625,2734.39990234375,2734.699951171875,84
2025-01-21 06:54:00,2735.10009765625,2735.60009765625,2734.800048828125,2734.800048828125,136
2025-01-21 06:55:00,2735.60009765625,2735.699951171875,2734.89990234375,2735.0,58
2025-01-21 06:56:00,2735.10009765625,2735.5,2735.0,2735.5,137
2025-01-21 06:57:00,2734.10009765625,2735.199951171875,2734.0,2735.199951171875,171
2025-01-21 06:58:00,2734.89990234375,2735.0,2733.89990234375,2734.0,34
2025-01-21 06:59:00,2734.5,2735.10009765625,2734.5,2735.0,20
2025-01-21 07:00:00,2733.199951171875,2734.5,2733.199951171875,2734.39990234375,216
2025-01-21 07:01:00,2732.10009765625,2733.10009765625,2732.10009765625,2733.10009765625,186
2025-01-21 07:02:00,2732.10009765625,2732.199951171875,2731.699951171875,2732.10009765625,119
2025-01-21 07:03:00,2733.0,2733.300048828125,2731.39990234375,2732.0,223
2025-01-21 07:04:00,2733.0,2733.199951171875,2732.699951171875,2732.800048828125,81
2025-01-21 07:05:00,2732.5,2732.89990234375,2732.39990234375,2732.89990234375,44
2025-01-21 07:06:00,2732.300048828125,2732.39990234375,2731.89990234375,2732.39990234375,51
2025-01-21 07:07:00,2732.699951171875,2732.89990234375,2732.300048828125,2732.300048828125,67
2025-01-21 07:08:00,2733.300048828125,2733.39990234375,2732.5,2732.699951171875,60
2025-01-21 07:09:00,2732.39990234375,2733.60009765625,2732.39990234375,2733.39990234375,67
2025-01-21 07:10:00,2732.5,2732.5,2732.0,2732.300048828125,100
2025-01-21 07:11:00,2732.60009765625,2733.0,2732.300048828125,2732.39990234375,90
2025-01-21 07:12:00,2733.10009765625,2733.10009765625,2732.199951171875,2732.5,136
2025-01-21 07:13:00,2733.5,2733.800048828125,2733.10009765625,2733.10009765625,86
2025-01-21 07:14:00,2733.89990234375,2734.0,2733.300048828125,2733.39990234375,55
2025-01-21 07:15:00,2733.199951171875,2733.89990234375,2733.199951171875,2733.89990234375,42
2025-01-21 07:16:00,2733.699951171875,2733.800048828125,2733.300048828125,2733.300048828125,24
2025-01-21 07:17:00,2734.0,2734.300048828125,2733.5,2733.5,41
2025-01-21 07:18:00,2734.800048828125,2735.0,2734.199951171875,2734.199951171875,62
2025-01-21 07:19:00,2734.800048828125,2735.300048828125,2734.5,2734.5,137
2025-01-21 07:20:00,2735.10009765625,2735.300048828125,2734.60009765625,2735.0,75
2025-01-21 07:21:00,2735.89990234375,2736.60009765625,2734.89990234375,2735.0,319
2025-01-21 07:22:00,2736.800048828125,2737.10009765625,2735.60009765625,2735.89990234375,352
2025-01-21 07:23:00,2736.300048828125,2736.89990234375,2736.199951171875,2736.89990234375,49
2025-01-21 07:24:00,2736.60009765625,2736.800048828125,2736.10009765625,2736.5,84
2025-01-21 07:25:00,2736.5,2737.0,2736.5,2736.5,50
2025-01-21 07:26:00,2736.39990234375,2736.800048828125,2736.300048828125,2736.5,47
2025-01-21 07:27:00,2736.199951171875,2736.5,2736.10009765625,2736.5,34
2025-01-21 07:28:00,2736.699951171875,2736.699951171875,2736.300048828125,2736.300048828125,34
2025-01-21 07:29:00,2736.89990234375,2737.300048828125,2736.39990234375,2736.60009765625,161
2025-01-21 07:30:00,2737.199951171875,2737.60009765625,2736.89990234375,2736.89990234375,49
2025-01-21 07:31:00,2736.300048828125,2737.300048828125,2736.199951171875,2737.10009765625,66
2025-01-21 07:32:00,2737.0,2737.0,2736.199951171875,2736.199951171875,69
2025-01-21 07:33:00,2737.800048828125,2737.89990234375,2736.800048828125,2736.800048828125,63
2025-01-21 07:34:00,2737.199951171875,2737.800048828125,2736.800048828125,2737.800048828125,131
2025-01-21 07:35:00,2737.699951171875,2737.699951171875,2737.10009765625,2737.199951171875,72
2025-01-21 07:36:00,2737.5,2737.800048828125,2737.0,2737.60009765625,105
2025-01-21 07:37:00,2737.699951171875,2737.89990234375,2737.0,2737.39990234375,87
2025-01-21 07:38:00,2738.39990234375,2738.5,2737.800048828125,2737.800048828125,63
2025-01-21 07:39:00,2737.5,2738.300048828125,2737.199951171875,2738.300048828125,122
2025-01-21 07:40:00,2737.89990234375,2738.10009765625,2737.300048828125,2737.5,147
2025-01-21 07:41:00,2737.800048828125,2738.39990234375,2737.699951171875,2737.800048828125,80
2025-01-21 07:42:00,2736.89990234375,2738.10009765625,2736.800048828125,2738.10009765625,119
2025-01-21 07:43:00,2738.199951171875,2738.300048828125,2736.699951171875,2736.89990234375,89
2025-01-21 07:44:00,2738.0,2738.5,2737.699951171875,2738.300048828125,142
2025-01-21 07:45:00,2736.60009765625,2738.0,2736.60009765625,2738.0,115
2025-01-21 07:46:00,2736.699951171875,2737.0,2736.5,2736.699951171875,97
2025-01-21 07:47:00,2736.800048828125,2736.89990234375,2736.300048828125,2736.699951171875,60
2025-01-21 07:48:00,2737.10009765625,2737.300048828125,2736.5,2736.699951171875,153
2025-01-21 07:49:00,2736.10009765625,2737.10009765625,2736.0,2737.10009765625,72
2025-01-21 07:50:00,2735.60009765625,2736.0,2735.199951171875,2736.0,105
2025-01-21 07:51:00,2734.800048828125,2735.699951171875,2734.699951171875,2735.699951171875,83
2025-01-21 07:52:00,2735.300048828125,2735.5,2734.5,2734.800048828125,139
2025-01-21 07:53:00,2735.60009765625,2735.89990234375,2734.89990234375,2735.199951171875,82
2025-01-21 07:54:00,2735.5,2735.800048828125,2735.39990234375,2735.5,55
2025-01-21 07:55:00,2736.5,2736.800048828125,2735.39990234375,2735.5,94
2025-01-21 07:56:00,2737.199951171875,2737.300048828125,2736.60009765625,2736.800048828125,53
2025-01-21 07:57:00,2737.5,2737.800048828125,2737.10009765625,2737.10009765625,77
2025-01-21 07:58:00,2737.5,2737.699951171875,2736.89990234375,2737.5,61
2025-01-21 07:59:00,2737.60009765625,2737.89990234375,2737.10009765625,2737.39990234375,88
2025-01-21 08:00:00,2738.60009765625,2738.699951171875,2737.39990234375,2737.5,236
2025-01-21 08:01:00,2739.0,2739.300048828125,2738.199951171875,2738.800048828125,284
2025-01-21 08:02:00,2739.300048828125,2739.60009765625,2738.89990234375,2739.0,173
2025-01-21 08:03:00,2738.800048828125,2740.0,2738.699951171875,2739.39990234375,261
2025-01-21 08:04:00,2740.199951171875,2740.199951171875,2739.0,2739.0,124
2025-01-21 08:05:00,2739.39990234375,2740.0,2738.39990234375,2740.0,275
2025-01-21 08:06:00,2740.0,2740.300048828125,2738.800048828125,2739.39990234375,309
2025-01-21 08:07:00,2739.800048828125,2740.10009765625,2739.10009765625,2739.89990234375,136
2025-01-21 08:08:00,2740.10009765625,2740.199951171875,2739.39990234375,2739.800048828125,90
2025-01-21 08:09:00,2740.300048828125,2741.10009765625,2739.800048828125,2740.0,166
2025-01-21 08:10:00,2739.5,2740.60009765625,2739.0,2740.300048828125,313
2025-01-21 08:11:00,2739.300048828125,2740.199951171875,2739.10009765625,2739.699951171875,228
2025-01-21 08:12:00,2739.199951171875,2739.60009765625,2738.699951171875,2739.199951171875,199
2025-01-21 08:13:00,2739.39990234375,2739.800048828125,2738.5,2739.10009765625,207
2025-01-21 08:14:00,2740.0,2740.0,2739.39990234375,2739.60009765625,91
2025-01-21 08:15:00,2740.60009765625,2740.699951171875,2739.5,2740.0,92
2025-01-21 08:16:00,2740.0,2741.199951171875,2739.60009765625,2740.60009765625,153
2025-01-21 08:17:00,2740.89990234375,2741.0,2740.0,2740.10009765625,59
2025-01-21 08:18:00,2740.699951171875,2741.300048828125,2740.300048828125,2741.10009765625,230
2025-01-21 08:19:00,2741.300048828125,2741.39990234375,2740.699951171875,2740.699951171875,95
2025-01-21 08:20:00,2741.800048828125,2743.0,2740.60009765625,2741.39990234375,830
2025-01-21 08:21:00,2742.10009765625,2742.60009765625,2741.300048828125,2742.0,282
2025-01-21 08:22:00,2742.199951171875,2742.800048828125,2741.60009765625,2742.0,159
2025-01-21 08:23:00,2741.10009765625,2742.199951171875,2740.800048828125,2742.199951171875,179
2025-01-21 08:24:00,2739.89990234375,2741.199951171875,2739.800048828125,2741.10009765625,114
2025-01-21 08:25:00,2740.699951171875,2741.10009765625,2739.199951171875,2739.800048828125,146
2025-01-21 08:26:00,2738.60009765625,2740.800048828125,2738.39990234375,2740.699951171875,243
2025-01-21 08:27:00,2738.0,2738.699951171875,2737.39990234375,2738.699951171875,457
2025-01-21 08:28:00,2739.800048828125,2739.800048828125,2737.89990234375,2738.199951171875,85
2025-01-21 08:29:00,2739.699951171875,2740.10009765625,2739.39990234375,2739.800048828125,104
2025-01-21 08:30:00,2741.0,2741.0,2738.39990234375,2739.699951171875,217
2025-01-21 08:31:00,2740.199951171875,2741.0,2740.10009765625,2740.800048828125,85
2025-01-21 08:32:00,2739.800048828125,2740.10009765625,2738.89990234375,2740.0,192
2025-01-21 08:33:00,2741.300048828125,2742.0,2739.699951171875,2739.89990234375,192
2025-01-21 08:34:00,2740.39990234375,2741.800048828125,2740.300048828125,2741.300048828125,131
2025-01-21 08:35:00,2740.89990234375,2741.199951171875,2740.10009765625,2740.300048828125,135
2025-01-21 08:36:00,2741.300048828125,2741.60009765625,2740.800048828125,2741.10009765625,99
2025-01-21 08:37:00,2739.699951171875,2741.60009765625,2739.300048828125,2741.5,97
2025-01-21 08:38:00,2739.89990234375,2740.10009765625,2739.10009765625,2739.699951171875,89
2025-01-21 08:39:00,2739.0,2740.0,2738.300048828125,2740.0,696
2025-01-21 08:40:00,2738.60009765625,2739.39990234375,2738.60009765625,2739.0,126
2025-01-21 08:41:00,2740.10009765625,2740.300048828125,2738.699951171875,2738.699951171875,341
2025-01-21 08:42:00,2740.5,2740.60009765625,2739.800048828125,2740.10009765625,3132
2025-01-21 08:43:00,2740.699951171875,2741.89990234375,2740.199951171875,2740.5,217
2025-01-21 08:44:00,2740.0,2741.300048828125,2739.89990234375,2740.5,370
2025-01-21 08:45:00,2739.199951171875,2741.0,2738.60009765625,2739.800048828125,285
2025-01-21 08:46:00,2738.60009765625,2739.10009765625,2738.10009765625,2739.10009765625,113
2025-01-21 08:47:00,2739.199951171875,2739.39990234375,2738.0,2738.699951171875,111
2025-01-21 08:48:00,2739.39990234375,2739.89990234375,2738.800048828125,2739.199951171875,122
2025-01-21 08:49:00,2741.10009765625,2741.10009765625,2738.800048828125,2739.300048828125,145
2025-01-21 08:50:00,2740.5,2741.0,2739.800048828125,2741.0,367
